,Date,Live,Win,Lose
557,2022-10-23 10:45:01,False,1.52,2.32
558,2022-10-23 10:45:16,False,1.52,2.32
559,2022-10-23 10:45:32,False,1.52,2.32
560,2022-10-23 10:45:47,False,1.52,2.32
561,2022-10-23 10:46:02,False,1.52,2.32
562,2022-10-23 10:46:17,False,1.52,2.32
563,2022-10-23 10:46:32,False,1.52,2.32
564,2022-10-23 10:46:47,False,1.52,2.32
565,2022-10-23 10:47:03,False,1.52,2.32
566,2022-10-23 11:01:16,False,1.52,2.32
567,2022-10-23 11:01:31,False,1.52,2.32
568,2022-10-23 11:01:47,False,1.52,2.32
569,2022-10-23 11:02:02,False,1.52,2.32
570,2022-10-23 11:02:16,False,1.52,2.32
571,2022-10-23 11:02:32,False,1.52,2.32
572,2022-10-23 11:02:47,False,1.52,2.32
573,2022-10-23 11:03:02,False,1.52,2.32
574,2022-10-23 11:03:17,False,1.52,2.32
575,2022-10-23 11:03:32,False,1.52,2.32
576,2022-10-23 11:03:47,False,1.52,2.32
577,2022-10-23 11:04:02,False,1.52,2.32
578,2022-10-23 11:04:17,False,1.52,2.32
579,2022-10-23 11:04:32,False,1.52,2.32
580,2022-10-23 11:04:48,False,1.52,2.32
581,2022-10-23 11:05:03,False,1.52,2.32
582,2022-10-23 11:05:18,False,1.52,2.32
583,2022-10-23 11:05:33,False,1.52,2.32
584,2022-10-23 11:05:48,False,1.52,2.32
585,2022-10-23 11:06:03,False,1.52,2.32
586,2022-10-23 11:06:18,False,1.52,2.32
587,2022-10-23 11:06:33,False,1.52,2.32
588,2022-10-23 11:06:48,False,1.52,2.32
589,2022-10-23 11:39:36,False,1.54,2.3
590,2022-10-23 11:39:51,False,1.54,2.3
591,2022-10-23 11:40:06,False,1.54,2.3
592,2022-10-23 11:40:22,False,1.54,2.3
593,2022-10-23 11:40:37,False,1.54,2.3
594,2022-10-23 11:40:52,False,1.54,2.3
595,2022-10-23 11:41:07,False,1.54,2.3
596,2022-10-23 11:41:22,False,1.54,2.3
597,2022-10-23 11:41:37,False,1.54,2.3
598,2022-10-23 11:41:52,False,1.54,2.3
599,2022-10-23 11:42:07,False,1.54,2.3
600,2022-10-23 11:42:23,False,1.54,2.3
601,2022-10-23 11:42:38,False,1.54,2.3
602,2022-10-23 11:42:53,False,1.54,2.3
603,2022-10-23 11:43:08,False,1.54,2.3
604,2022-10-23 11:43:23,False,1.54,2.3
605,2022-10-23 11:43:38,False,1.54,2.3
606,2022-10-23 11:43:53,False,1.54,2.3
607,2022-10-23 11:44:08,False,1.54,2.3
608,2022-10-23 11:44:23,False,1.54,2.3
609,2022-10-23 11:44:38,False,1.54,2.3
610,2022-10-23 11:44:53,False,1.54,2.3
611,2022-10-23 11:45:08,False,1.54,2.3
612,2022-10-23 11:45:23,False,1.54,2.3
613,2022-10-23 11:45:39,False,1.54,2.3
614,2022-10-23 11:45:54,False,1.54,2.3
615,2022-10-23 11:46:09,False,1.54,2.3
616,2022-10-23 11:46:24,False,1.54,2.3
617,2022-10-23 11:46:39,False,1.54,2.3
618,2022-10-23 11:46:54,False,1.54,2.3
619,2022-10-23 11:47:09,False,1.54,2.3
620,2022-10-23 11:47:24,False,1.54,2.3
621,2022-10-23 11:47:39,False,1.54,2.3
622,2022-10-23 11:47:54,False,1.54,2.3
623,2022-10-23 11:48:09,False,1.54,2.3
624,2022-10-23 11:48:24,False,1.54,2.3
625,2022-10-23 11:48:39,False,1.54,2.3
626,2022-10-23 11:48:54,False,1.54,2.3
627,2022-10-23 11:49:09,False,1.54,2.3
628,2022-10-23 11:49:24,False,1.54,2.3
629,2022-10-23 11:49:40,False,1.54,2.3
630,2022-10-23 11:49:55,False,1.54,2.3
631,2022-10-23 11:50:10,False,1.54,2.3
632,2022-10-23 11:50:25,False,1.54,2.3
633,2022-10-23 11:51:14,False,1.54,2.3
634,2022-10-23 11:51:29,False,1.54,2.3
635,2022-10-23 11:51:44,False,1.54,2.3
636,2022-10-23 11:51:59,False,1.54,2.3
637,2022-10-23 11:52:15,False,1.54,2.3
638,2022-10-23 11:52:30,False,1.54,2.3
639,2022-10-23 11:52:46,False,1.54,2.3
640,2022-10-23 11:53:01,False,1.54,2.3
641,2022-10-23 11:53:16,False,1.54,2.3
642,2022-10-23 11:55:28,False,1.54,2.3
643,2022-10-23 11:57:39,False,1.54,2.3
644,2022-10-23 12:32:58,False,1.54,2.3
645,2022-10-23 12:33:14,False,1.54,2.3
646,2022-10-23 12:33:31,False,1.54,2.3
647,2022-10-23 12:41:50,False,1.54,2.3
648,2022-10-23 12:42:05,False,1.54,2.3
649,2022-10-23 12:42:20,False,1.54,2.3
650,2022-10-23 12:42:35,False,1.54,2.3
651,2022-10-23 12:42:51,False,1.54,2.3
652,2022-10-23 12:43:06,False,1.54,2.3
653,2022-10-23 12:50:36,False,1.54,2.3
654,2022-10-23 12:50:51,False,1.54,2.3
655,2022-10-23 12:51:06,False,1.54,2.3
656,2022-10-23 12:51:21,False,1.54,2.3
657,2022-10-23 12:52:47,False,1.54,2.3
658,2022-10-23 12:53:02,False,1.54,2.3
659,2022-10-23 12:53:17,False,1.54,2.3
660,2022-10-23 12:53:32,False,1.54,2.3
661,2022-10-23 12:53:47,False,1.54,2.3
662,2022-10-23 12:54:02,False,1.54,2.3
663,2022-10-23 12:54:17,False,1.54,2.3
664,2022-10-23 12:54:33,False,1.54,2.3
665,2022-10-23 12:54:48,False,1.54,2.3
666,2022-10-23 12:55:03,False,1.54,2.3
667,2022-10-23 12:55:18,False,1.54,2.3
668,2022-10-23 12:55:33,False,1.54,2.3
669,2022-10-23 12:55:48,False,1.54,2.3
670,2022-10-23 12:56:03,False,1.54,2.3
671,2022-10-23 12:56:18,False,1.54,2.3
672,2022-10-23 12:56:33,False,1.54,2.3
673,2022-10-23 12:56:48,False,1.54,2.3
674,2022-10-23 12:57:03,False,1.54,2.3
675,2022-10-23 12:57:18,False,1.54,2.3
676,2022-10-23 12:57:33,False,1.54,2.3
677,2022-10-23 12:57:48,False,1.54,2.3
678,2022-10-23 12:58:04,False,1.54,2.3
679,2022-10-23 12:58:19,False,1.54,2.3
680,2022-10-23 12:58:34,False,1.54,2.3
681,2022-10-23 12:58:49,False,1.54,2.3
682,2022-10-23 12:59:04,False,1.54,2.3
683,2022-10-23 12:59:19,False,1.54,2.3
684,2022-10-23 12:59:34,False,1.54,2.3
685,2022-10-23 12:59:49,False,1.54,2.3
686,2022-10-23 13:00:04,False,1.54,2.3
687,2022-10-23 13:00:19,False,1.54,2.3
688,2022-10-23 13:00:34,False,1.54,2.3
689,2022-10-23 13:00:49,False,1.54,2.3
690,2022-10-23 13:01:04,False,1.54,2.3
691,2022-10-23 13:01:19,False,1.54,2.3
692,2022-10-23 13:01:34,False,1.54,2.3
693,2022-10-23 13:01:49,False,1.54,2.3
694,2022-10-23 13:02:04,False,1.54,2.3
695,2022-10-23 13:02:19,False,1.54,2.3
696,2022-10-23 13:02:34,False,1.54,2.3
697,2022-10-23 13:02:49,False,1.54,2.3
698,2022-10-23 13:03:04,False,1.54,2.3
699,2022-10-23 13:03:19,False,1.54,2.3
700,2022-10-23 13:03:35,False,1.54,2.3
701,2022-10-23 13:03:50,False,1.54,2.3
702,2022-10-23 13:04:05,False,1.54,2.3
703,2022-10-23 13:04:52,False,1.54,2.3
704,2022-10-23 13:05:07,False,1.54,2.3
705,2022-10-23 13:05:22,False,1.54,2.3
706,2022-10-23 13:05:37,False,1.54,2.3
707,2022-10-23 13:05:52,False,1.54,2.3
708,2022-10-23 13:06:07,False,1.54,2.3
709,2022-10-23 13:06:22,False,1.54,2.3
710,2022-10-23 13:06:38,False,1.54,2.3
711,2022-10-23 13:06:53,False,1.54,2.3
712,2022-10-23 13:07:08,False,1.54,2.3
713,2022-10-23 13:07:23,False,1.54,2.3
714,2022-10-23 13:07:39,False,1.54,2.3
715,2022-10-23 13:07:54,False,1.54,2.3
716,2022-10-23 13:08:09,False,1.54,2.3
717,2022-10-23 13:08:24,False,1.54,2.3
718,2022-10-23 13:08:40,False,1.54,2.3
719,2022-10-23 13:08:55,False,1.54,2.3
720,2022-10-23 13:09:10,False,1.54,2.3
721,2022-10-23 13:09:25,False,1.54,2.3
722,2022-10-23 13:09:41,False,1.54,2.3
723,2022-10-23 13:09:56,False,1.54,2.3
724,2022-10-23 13:10:11,False,1.54,2.3
725,2022-10-23 13:10:26,False,1.54,2.3
726,2022-10-23 13:10:41,False,1.54,2.3
727,2022-10-23 13:10:56,False,1.54,2.3
728,2022-10-23 13:11:11,False,1.54,2.3
729,2022-10-23 13:11:26,False,1.54,2.3
730,2022-10-23 13:11:41,False,1.54,2.3
731,2022-10-23 13:11:56,False,1.54,2.3
732,2022-10-23 13:12:11,False,1.54,2.3
733,2022-10-23 13:12:26,False,1.54,2.3
734,2022-10-23 13:12:41,False,1.54,2.3
735,2022-10-23 13:12:56,False,1.54,2.3
736,2022-10-23 13:13:11,False,1.54,2.3
737,2022-10-23 13:13:26,False,1.54,2.3
738,2022-10-23 13:13:41,False,1.54,2.3
739,2022-10-23 13:13:56,False,1.54,2.3
740,2022-10-23 13:14:11,False,1.54,2.3
741,2022-10-23 13:14:26,False,1.54,2.3
742,2022-10-23 13:14:41,False,1.54,2.3
743,2022-10-23 13:14:56,False,1.54,2.3
744,2022-10-23 13:15:11,False,1.54,2.3
745,2022-10-23 13:15:26,False,1.54,2.3
746,2022-10-23 13:15:41,False,1.54,2.3
747,2022-10-23 13:15:56,False,1.54,2.3
748,2022-10-23 13:16:11,False,1.54,2.3
749,2022-10-23 13:16:26,False,1.54,2.3
750,2022-10-23 13:16:41,False,1.54,2.3
751,2022-10-23 13:16:56,False,1.54,2.3
752,2022-10-23 13:17:11,False,1.54,2.3
753,2022-10-23 13:17:26,False,1.54,2.3
754,2022-10-23 13:17:41,False,1.54,2.3
755,2022-10-23 13:17:56,False,1.54,2.3
756,2022-10-23 13:18:11,False,1.54,2.3
757,2022-10-23 13:18:26,False,1.54,2.3
758,2022-10-23 13:18:41,False,1.54,2.3
759,2022-10-23 13:18:56,False,1.54,2.3
760,2022-10-23 13:19:11,False,1.54,2.3
761,2022-10-23 13:19:26,False,1.54,2.3
762,2022-10-23 13:19:41,False,1.54,2.3
763,2022-10-23 13:19:57,False,1.54,2.3
764,2022-10-23 13:20:12,False,1.54,2.3
765,2022-10-23 13:20:26,False,1.54,2.3
766,2022-10-23 13:20:42,False,1.54,2.3
767,2022-10-23 13:20:57,False,1.54,2.3
768,2022-10-23 13:21:12,False,1.54,2.3
769,2022-10-23 13:21:27,False,1.54,2.3
770,2022-10-23 13:21:41,False,1.54,2.3
771,2022-10-23 13:21:57,False,1.54,2.3
772,2022-10-23 13:22:11,False,1.54,2.3
773,2022-10-23 13:22:26,False,1.54,2.3
774,2022-10-23 13:22:41,False,1.54,2.3
775,2022-10-23 13:22:56,False,1.54,2.3
776,2022-10-23 13:23:11,False,1.54,2.3
777,2022-10-23 13:23:26,False,1.54,2.3
778,2022-10-23 13:23:41,False,1.54,2.3
779,2022-10-23 13:23:57,False,1.54,2.3
780,2022-10-23 13:24:12,False,1.54,2.3
781,2022-10-23 13:24:27,False,1.54,2.3
782,2022-10-23 13:24:42,False,1.54,2.3
783,2022-10-23 13:24:57,False,1.54,2.3
784,2022-10-23 13:25:12,False,1.54,2.3
785,2022-10-23 13:25:27,False,1.54,2.3
786,2022-10-23 13:25:42,False,1.54,2.3
787,2022-10-23 13:25:57,False,1.54,2.3
788,2022-10-23 13:26:12,False,1.54,2.3
789,2022-10-23 13:26:28,False,1.54,2.3
790,2022-10-23 13:26:43,False,1.54,2.3
791,2022-10-23 13:26:57,False,1.54,2.3
792,2022-10-23 13:27:12,False,1.54,2.3
793,2022-10-23 13:27:27,False,1.54,2.3
794,2022-10-23 13:27:42,False,1.54,2.3
795,2022-10-23 13:27:57,False,1.54,2.3
796,2022-10-23 13:28:12,False,1.54,2.3
797,2022-10-23 13:28:26,False,1.54,2.3
798,2022-10-23 13:28:41,False,1.54,2.3
799,2022-10-23 13:28:56,False,1.54,2.3
800,2022-10-23 13:29:11,False,1.54,2.3
801,2022-10-23 13:29:26,False,1.54,2.3
802,2022-10-23 13:29:41,False,1.54,2.3
803,2022-10-23 13:29:56,False,1.54,2.3
804,2022-10-23 13:30:12,False,1.54,2.3
805,2022-10-23 13:30:26,False,1.54,2.3
806,2022-10-23 13:30:42,False,1.54,2.3
807,2022-10-23 13:30:57,False,1.54,2.3
808,2022-10-23 13:31:12,False,1.54,2.3
809,2022-10-23 13:31:26,False,1.54,2.3
810,2022-10-23 13:31:41,False,1.54,2.3
811,2022-10-23 13:31:56,False,1.54,2.3
812,2022-10-23 13:32:12,False,1.54,2.3
813,2022-10-23 13:32:27,False,1.54,2.3
814,2022-10-23 13:32:42,False,1.54,2.3
815,2022-10-23 13:32:57,False,1.54,2.3
816,2022-10-23 13:33:11,False,1.54,2.3
817,2022-10-23 13:33:26,False,1.54,2.3
818,2022-10-23 13:33:41,False,1.54,2.3
819,2022-10-23 13:33:56,False,1.54,2.3
820,2022-10-23 13:34:11,False,1.54,2.3
821,2022-10-23 13:34:26,False,1.54,2.3
822,2022-10-23 13:34:41,False,1.54,2.3
823,2022-10-23 13:34:56,False,1.54,2.3
824,2022-10-23 13:35:12,False,1.54,2.3
825,2022-10-23 13:35:27,False,1.54,2.3
826,2022-10-23 13:35:42,False,1.54,2.3
827,2022-10-23 13:35:57,False,1.54,2.3
828,2022-10-23 13:36:12,False,1.54,2.3
829,2022-10-23 13:36:27,False,1.54,2.3
830,2022-10-23 13:36:42,False,1.54,2.3
831,2022-10-23 13:36:57,False,1.54,2.3
832,2022-10-23 13:37:12,False,1.54,2.3
833,2022-10-23 13:37:26,False,1.54,2.3
834,2022-10-23 13:37:42,False,1.54,2.3
835,2022-10-23 13:37:57,False,1.54,2.3
836,2022-10-23 13:38:12,False,1.54,2.3
837,2022-10-23 13:38:27,False,1.54,2.3
838,2022-10-23 13:38:42,False,1.54,2.3
839,2022-10-23 13:38:58,False,1.54,2.3
840,2022-10-23 13:39:13,False,1.54,2.3
841,2022-10-23 13:39:28,False,1.54,2.3
842,2022-10-23 13:39:43,False,1.54,2.3
843,2022-10-23 13:39:58,False,1.54,2.3
844,2022-10-23 13:40:13,False,1.54,2.3
845,2022-10-23 13:40:28,False,1.54,2.3
846,2022-10-23 13:40:43,False,1.54,2.3
847,2022-10-23 13:40:58,False,1.54,2.3
848,2022-10-23 13:41:13,False,1.54,2.3
849,2022-10-23 13:41:28,False,1.54,2.3
850,2022-10-23 13:41:43,False,1.54,2.3
851,2022-10-23 13:41:58,False,1.54,2.3
852,2022-10-23 13:42:13,False,1.54,2.3
853,2022-10-23 13:42:30,False,1.54,2.3
854,2022-10-23 13:42:45,False,1.54,2.3
855,2022-10-23 13:43:02,False,1.54,2.3
856,2022-10-23 13:43:19,False,1.54,2.3
857,2022-10-23 13:43:35,False,1.54,2.3
858,2022-10-23 13:43:51,False,1.54,2.3
859,2022-10-23 13:44:06,False,1.54,2.3
860,2022-10-23 13:44:23,False,1.54,2.3
861,2022-10-23 13:44:38,False,1.54,2.3
862,2022-10-23 13:44:54,False,1.54,2.3
863,2022-10-23 13:45:11,False,1.54,2.3
864,2022-10-23 13:45:36,False,1.54,2.3
865,2022-10-23 13:45:53,False,1.54,2.3
866,2022-10-23 13:46:08,False,1.54,2.3
867,2022-10-23 13:46:24,False,1.54,2.3
868,2022-10-23 13:46:39,False,1.54,2.3
869,2022-10-23 13:46:55,False,1.54,2.3
870,2022-10-23 13:47:10,False,1.54,2.3
871,2022-10-23 13:47:27,False,1.54,2.3
872,2022-10-23 13:47:42,False,1.54,2.3
873,2022-10-23 13:47:57,False,1.54,2.3
874,2022-10-23 13:48:12,False,1.54,2.3
875,2022-10-23 13:48:28,False,1.54,2.3
876,2022-10-23 13:48:43,False,1.54,2.3
877,2022-10-23 13:48:58,False,1.54,2.3
878,2022-10-23 13:49:14,False,1.54,2.3
879,2022-10-23 13:49:29,False,1.54,2.3
880,2022-10-23 13:49:45,False,1.54,2.3
881,2022-10-23 13:50:00,False,1.54,2.3
882,2022-10-23 13:50:15,False,1.54,2.3
883,2022-10-23 13:50:30,False,1.54,2.3
884,2022-10-23 13:50:46,False,1.54,2.3
885,2022-10-23 13:51:01,False,1.54,2.3
886,2022-10-23 13:51:16,False,1.54,2.3
887,2022-10-23 13:51:31,False,1.54,2.3
888,2022-10-23 13:51:46,False,1.54,2.3
889,2022-10-23 13:52:01,False,1.54,2.3
890,2022-10-23 13:52:17,False,1.54,2.3
891,2022-10-23 13:52:33,False,1.54,2.3
892,2022-10-23 13:52:48,False,1.54,2.3
893,2022-10-23 13:53:04,False,1.54,2.3
894,2022-10-23 13:53:19,False,1.54,2.3
895,2022-10-23 13:53:34,False,1.54,2.3
896,2022-10-23 13:53:49,False,1.54,2.3
897,2022-10-23 13:54:04,False,1.54,2.3
898,2022-10-23 13:54:19,False,1.54,2.3
899,2022-10-23 13:54:35,False,1.54,2.3
900,2022-10-23 13:54:49,False,1.54,2.3
901,2022-10-23 13:55:05,False,1.54,2.3
902,2022-10-23 13:55:19,False,1.54,2.3
903,2022-10-23 13:55:34,False,1.54,2.3
904,2022-10-23 13:55:50,False,1.54,2.3
905,2022-10-23 13:56:06,False,1.54,2.3
906,2022-10-23 13:56:21,False,1.54,2.3
907,2022-10-23 13:56:37,False,1.54,2.3
908,2022-10-23 13:56:52,False,1.54,2.3
909,2022-10-23 13:57:08,False,1.54,2.3
910,2022-10-23 13:57:23,False,1.54,2.3
911,2022-10-23 13:57:38,False,1.54,2.3
912,2022-10-23 13:57:54,False,1.54,2.3
913,2022-10-23 13:58:09,False,1.54,2.3
914,2022-10-23 13:58:24,False,1.54,2.3
915,2022-10-23 13:58:40,False,1.54,2.3
916,2022-10-23 13:58:55,False,1.54,2.3
917,2022-10-23 13:59:11,False,1.54,2.3
918,2022-10-23 13:59:28,False,1.54,2.3
919,2022-10-23 13:59:43,False,1.54,2.3
920,2022-10-23 14:14:27,False,1.56,2.45
921,2022-10-23 14:14:44,False,1.56,2.45
922,2022-10-23 14:15:02,False,1.56,2.45
923,2022-10-23 14:15:23,False,1.56,2.45
924,2022-10-23 14:15:39,False,1.56,2.45
925,2022-10-23 14:15:54,False,1.56,2.45
926,2022-10-23 14:16:10,False,1.56,2.45
927,2022-10-23 14:16:27,False,1.56,2.45
928,2022-10-23 14:16:43,False,1.56,2.45
929,2022-10-23 14:16:59,False,1.56,2.45
930,2022-10-23 14:17:14,False,1.56,2.45
931,2022-10-23 14:17:30,False,1.56,2.45
932,2022-10-23 14:17:46,False,1.56,2.45
933,2022-10-23 14:18:01,False,1.56,2.45
934,2022-10-23 14:18:18,False,1.56,2.45
935,2022-10-23 14:18:34,False,1.56,2.45
936,2022-10-23 14:18:49,False,1.56,2.45
937,2022-10-23 14:19:06,False,1.56,2.45
938,2022-10-23 14:19:22,False,1.56,2.45
939,2022-10-23 14:19:38,False,1.56,2.45
940,2022-10-23 14:19:53,False,1.56,2.45
941,2022-10-23 14:20:09,False,1.56,2.45
942,2022-10-23 14:20:24,False,1.56,2.45
943,2022-10-23 14:20:39,False,1.56,2.45
944,2022-10-23 14:20:56,False,1.56,2.45
945,2022-10-23 14:21:12,False,1.56,2.45
946,2022-10-23 14:21:30,False,1.56,2.45
947,2022-10-23 14:21:53,False,1.56,2.45
948,2022-10-23 14:22:12,False,1.56,2.45
949,2022-10-23 14:22:29,False,1.56,2.45
950,2022-10-23 14:22:45,False,1.56,2.45
951,2022-10-23 14:23:00,False,1.56,2.45
952,2022-10-23 14:23:15,False,1.56,2.45
953,2022-10-23 14:23:30,False,1.56,2.45
954,2022-10-23 14:23:45,False,1.56,2.45
955,2022-10-23 14:24:01,False,1.56,2.45
956,2022-10-23 14:24:17,False,1.56,2.45
957,2022-10-23 14:24:32,False,1.56,2.45
958,2022-10-23 14:25:26,False,1.56,2.45
959,2022-10-23 14:25:42,False,1.56,2.45
960,2022-10-23 14:25:58,False,1.56,2.45
961,2022-10-23 14:26:13,False,1.56,2.45
962,2022-10-23 14:26:33,False,1.56,2.45
963,2022-10-23 14:26:48,False,1.56,2.45
964,2022-10-23 14:27:04,False,1.56,2.45
965,2022-10-23 14:27:20,False,1.56,2.45
966,2022-10-23 14:27:36,False,1.56,2.45
967,2022-10-23 14:27:51,False,1.56,2.45
968,2022-10-23 14:28:07,False,1.56,2.45
969,2022-10-23 14:28:22,False,1.56,2.45
970,2022-10-23 14:28:37,False,1.56,2.45
971,2022-10-23 14:28:52,False,1.56,2.45
972,2022-10-23 14:30:43,False,1.56,2.45
973,2022-10-23 14:31:01,False,1.56,2.45
974,2022-10-23 14:31:16,False,1.56,2.45
975,2022-10-23 14:31:31,False,1.56,2.45
976,2022-10-23 14:31:46,False,1.56,2.45
977,2022-10-23 14:32:03,False,1.56,2.45
978,2022-10-23 14:32:18,False,1.56,2.45
979,2022-10-23 14:32:33,False,1.56,2.45
980,2022-10-23 14:32:50,False,1.56,2.45
981,2022-10-23 14:33:04,False,1.56,2.45
982,2022-10-23 14:33:20,False,1.56,2.45
983,2022-10-23 14:33:36,False,1.56,2.45
984,2022-10-23 14:33:50,False,1.56,2.45
985,2022-10-23 14:34:06,False,1.56,2.45
986,2022-10-23 14:34:21,False,1.56,2.45
987,2022-10-23 14:34:36,False,1.56,2.45
988,2022-10-23 14:34:51,False,1.56,2.45
989,2022-10-23 14:35:07,False,1.56,2.45
990,2022-10-23 14:35:23,False,1.56,2.45
991,2022-10-23 14:35:39,False,1.56,2.45
992,2022-10-23 14:35:55,False,1.56,2.45
993,2022-10-23 14:36:11,False,1.56,2.45
994,2022-10-23 14:36:27,False,1.56,2.45
995,2022-10-23 14:36:43,False,1.56,2.45
996,2022-10-23 14:36:58,False,1.56,2.45
997,2022-10-23 14:37:14,False,1.56,2.45
998,2022-10-23 14:37:30,False,1.56,2.45
999,2022-10-23 14:37:45,False,1.56,2.45
1000,2022-10-23 14:38:02,False,1.56,2.45
1001,2022-10-23 14:38:19,False,1.56,2.45
1002,2022-10-23 14:38:35,False,1.56,2.45
1003,2022-10-23 14:38:50,False,1.56,2.45
1004,2022-10-23 14:39:06,False,1.56,2.45
1005,2022-10-23 14:39:21,False,1.56,2.45
1006,2022-10-23 14:39:36,False,1.56,2.45
1007,2022-10-23 14:39:51,False,1.56,2.45
1008,2022-10-23 14:40:06,False,1.56,2.45
1009,2022-10-23 14:40:22,False,1.56,2.45
1010,2022-10-23 14:40:38,False,1.56,2.45
1011,2022-10-23 14:40:53,False,1.56,2.45
1012,2022-10-23 14:41:09,False,1.56,2.45
1013,2022-10-23 14:41:25,False,1.56,2.45
1014,2022-10-23 14:41:41,False,1.56,2.45
1015,2022-10-23 14:41:57,False,1.56,2.45
1016,2022-10-23 14:42:13,False,1.56,2.45
1017,2022-10-23 14:42:28,False,1.56,2.45
1018,2022-10-23 14:42:43,False,1.56,2.45
1019,2022-10-23 14:43:00,False,1.56,2.45
1020,2022-10-23 14:43:15,False,1.56,2.45
1021,2022-10-23 14:43:30,False,1.56,2.45
1022,2022-10-23 14:43:46,False,1.56,2.45
1023,2022-10-23 14:44:01,False,1.56,2.45
1024,2022-10-23 14:44:17,False,1.56,2.45
1025,2022-10-23 14:44:32,False,1.56,2.45
1026,2022-10-23 14:44:47,False,1.56,2.45
1027,2022-10-23 14:45:04,False,1.56,2.45
1028,2022-10-23 14:45:19,False,1.56,2.45
1029,2022-10-23 14:45:34,False,1.56,2.45
1030,2022-10-23 14:45:51,False,1.56,2.45
1031,2022-10-23 14:46:07,False,1.56,2.45
1032,2022-10-23 14:46:23,False,1.56,2.45
1033,2022-10-23 14:46:40,False,1.56,2.45
1034,2022-10-23 14:47:28,False,1.56,2.45
1035,2022-10-23 14:47:47,False,1.56,2.45
1036,2022-10-23 14:48:03,False,1.56,2.45
1037,2022-10-23 14:48:18,False,1.56,2.45
1038,2022-10-23 14:48:35,False,1.56,2.45
1039,2022-10-23 14:48:51,False,1.56,2.45
1040,2022-10-23 14:49:07,False,1.56,2.45
1041,2022-10-23 14:49:23,False,1.56,2.45
1042,2022-10-23 14:49:39,False,1.56,2.45
1043,2022-10-23 14:49:55,False,1.56,2.45
1044,2022-10-23 14:50:12,False,1.56,2.45
1045,2022-10-23 14:50:26,False,1.56,2.45
1046,2022-10-23 14:50:48,False,1.56,2.45
1047,2022-10-23 14:51:04,False,1.56,2.45
1048,2022-10-23 14:51:23,False,1.56,2.45
1049,2022-10-23 14:51:39,False,1.56,2.45
1050,2022-10-23 14:51:54,False,1.56,2.45
1051,2022-10-23 14:52:10,False,1.56,2.45
1052,2022-10-23 14:52:26,False,1.56,2.45
1053,2022-10-23 14:52:41,False,1.56,2.45
1054,2022-10-23 14:52:56,False,1.56,2.45
1055,2022-10-23 14:53:11,False,1.56,2.45
1056,2022-10-23 14:53:26,False,1.56,2.45
1057,2022-10-23 14:53:41,False,1.56,2.45
1058,2022-10-23 14:53:56,False,1.56,2.45
1059,2022-10-23 14:54:11,False,1.56,2.45
1060,2022-10-23 14:54:26,False,1.56,2.45
1061,2022-10-23 14:54:41,False,1.56,2.45
1062,2022-10-23 14:54:56,False,1.56,2.45
1063,2022-10-23 14:55:11,False,1.56,2.45
1064,2022-10-23 14:55:26,False,1.56,2.45
1065,2022-10-23 14:55:41,False,1.56,2.45
1066,2022-10-23 14:55:56,False,1.56,2.45
1067,2022-10-23 14:56:11,False,1.56,2.45
1068,2022-10-23 14:56:26,False,1.56,2.45
1069,2022-10-23 14:56:41,False,1.56,2.45
1070,2022-10-23 14:56:57,False,1.56,2.45
1071,2022-10-23 14:57:12,False,1.56,2.45
1072,2022-10-23 14:57:30,False,1.56,2.45
1073,2022-10-23 14:57:45,False,1.56,2.45
1074,2022-10-23 14:58:01,False,1.56,2.45
1075,2022-10-23 14:58:16,False,1.56,2.45
1076,2022-10-23 14:58:32,False,1.56,2.45
1077,2022-10-23 14:58:47,False,1.56,2.45
1078,2022-10-23 14:59:02,False,1.56,2.45
1079,2022-10-23 14:59:17,False,1.56,2.45
1080,2022-10-23 14:59:32,False,1.56,2.45
1081,2022-10-23 14:59:48,False,1.56,2.45
1082,2022-10-23 15:00:04,False,1.56,2.45
1083,2022-10-23 15:00:20,False,1.56,2.45
1084,2022-10-23 15:00:34,False,1.56,2.45
1085,2022-10-23 15:00:49,False,1.56,2.45
1086,2022-10-23 15:01:04,False,1.56,2.45
1087,2022-10-23 15:01:19,False,1.56,2.45
1088,2022-10-23 15:01:34,False,1.56,2.45
1089,2022-10-23 15:01:49,False,1.56,2.45
1090,2022-10-23 15:02:04,False,1.56,2.45
1091,2022-10-23 15:02:19,False,1.56,2.45
1092,2022-10-23 15:02:33,False,1.56,2.45
1093,2022-10-23 15:02:48,False,1.56,2.45
1094,2022-10-23 15:03:03,False,1.56,2.45
1095,2022-10-23 15:03:18,False,1.56,2.45
1096,2022-10-23 15:03:34,False,1.56,2.45
1097,2022-10-23 15:03:50,False,1.56,2.45
1098,2022-10-23 15:04:05,False,1.56,2.45
1099,2022-10-23 15:04:22,False,1.56,2.45
1100,2022-10-23 15:04:37,False,1.56,2.45
1101,2022-10-23 15:04:52,False,1.56,2.45
1102,2022-10-23 15:05:07,False,1.56,2.45
1103,2022-10-23 15:05:22,False,1.56,2.45
1104,2022-10-23 15:05:37,False,1.56,2.45
1105,2022-10-23 15:05:52,False,1.56,2.45
1106,2022-10-23 15:06:07,False,1.56,2.45
1107,2022-10-23 15:06:23,False,1.56,2.45
1108,2022-10-23 15:06:38,False,1.56,2.45
1109,2022-10-23 15:06:53,False,1.56,2.45
1110,2022-10-23 15:07:08,False,1.56,2.45
